game_id	section_id	player_id	player_name	player_url	starter	position	g	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
1699792	1	1095972	Clancy, Duncan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1095972	true	A	1	1	2	4	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1	1197155	Contino, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197155	true	D	0	0	0	0	0	0	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1	1197156	DePaolera, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197156	true	A	0	5	5	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1	1312281	Goss, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312281	true	M	1	0	1	6	4	0	0	1	1	1	0	0	1	30	0	0	0	0	0	0	0	0
1699792	1	1095976	Klimchak, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1095976	true	A	1	0	1	5	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1	1197163	Parrilla, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197163	true	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1	1197166	Schwing, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197166	true	M	1	0	1	2	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1	1095978	Terranova, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1095978	true	M	1	1	2	3	3	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1	1418860	Anderson, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1418860	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217	1	1	0	0	0	0	0
1699792	1	1418870	Bieda, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1418870	true	""	2	0	2	3	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1	1418871	Carotenuto, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1418871	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1	1418855	Coretti, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1418855	true	""	2	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1	1418872	DiGiovanni, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1418872	true	""	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1	1418862	Kilkowski, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1418862	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1	1095975	Klimchak, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1095975	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1	1418863	Masciantonio, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1418863	true	""	0	0	0	0	0	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1	1312284	Matanin, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312284	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1	1312308	Nardella, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1312308	true	""	0	0	0	0	0	0	0	7	0	0	14	23	0	0	0	0	0	0	0	0	0	0
1699792	1	1197161	Noto, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197161	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1	1418866	Plant, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1418866	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1	1418874	Rambo, Rich	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1418874	true	""	0	1	1	0	0	0	0	0	1	0	0	0	1	60	0	0	0	0	0	0	0	0
1699792	1	1197164	Robinson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197164	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1	1095977	Shemesh, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1095977	true	""	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
1699792	1	1197168	Stottler, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197168	true	""	0	0	0	0	0	0	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1		TEAM		true	""	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1699792	1		Totals		true	""	9	8	17	29	18	0	0	21	22	8	14	24	4	210	3	11	20	0	0	0	0	0
2064046	0	1085436	Fox, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1085436	true	GK	0	0	0	0	0	0	0	4	0	0	0	0	0	0	3	9	9	0	1	0	0	0
2064046	0	1428715	Allen, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1428715	true	M	3	0	3	6	3	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	0	1313071	Gunter, Davis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1313071	true	D	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0
2064046	0	1194911	Smith, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1194911	true	M	1	0	1	5	4	0	0	4	3	0	4	6	0	0	0	0	0	0	0	0	0	0
2064046	0	1313070	Dreyer, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1313070	true	A	0	2	2	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	0	1194898	Cassady, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1194898	true	M	2	0	2	7	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	0	1313077	O'Brien, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1313077	true	D	0	0	0	0	0	0	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0
2064046	0	1194921	Puleo, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1194921	true	D	0	0	0	0	0	0	0	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0
2064046	0	1313069	De Pol, Ryland	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1313069	true	A	0	0	0	1	1	0	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0
2064046	0	1194902	McKee, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1194902	true	A	1	0	1	2	2	1	0	2	0	0	0	0	1	60	0	0	0	0	0	0	0	0
2064046	0	1428713	Warden, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1428713	true	""	0	0	0	0	0	0	0	2	0	1	0	0	1	30	0	0	0	0	0	0	0	0
2064046	0	1428719	Coleman, Brenden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1428719	true	""	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0
2064046	0	1322917	Price, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1322917	true	""	0	0	0	0	0	0	0	4	1	0	7	14	0	0	0	0	0	0	0	0	0	0
2064046	0	1428714	Brown, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1428714	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	0	1313068	Burke, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1313068	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	0	1085440	Nazarek, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1085440	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	0	1194910	Walker, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1194910	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	0	1194909	Curran, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1194909	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	0	1194904	Crampton, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1194904	true	""	1	2	3	7	4	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0
2064046	0	1194899	Hanley, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1194899	true	""	0	0	0	0	0	0	0	0	0	0	0	0	1	60	0	0	0	0	0	0	0	0
2064046	0	1313067	Burgess, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1313067	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	0	1194903	Harris, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1194903	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	0		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	0		Totals		true	""	8	4	12	31	20	2	0	32	15	8	11	20	4	180	3	9	9	0	0	0	0	0
2064046	1	1439699	Armour, Toby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439699	true	D	0	0	0	0	0	0	0	0	0	2	0	0	2	90	0	0	0	0	0	0	0	0
2064046	1	1439710	Dalton, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439710	true	M	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	1	1201433	Greenfield, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201433	true	A	4	0	4	7	4	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	1	1322242	Murphy, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1322242	true	GK	0	0	0	0	0	0	0	3	1	0	0	0	0	0	3	8	12	1	0	0	0	0
2064046	1	1439697	Neubauer, TJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1439697	true	M	1	0	1	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	1	1201430	Niebler, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201430	true	D	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
2064046	1	1201429	Perraut, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201429	true	D	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	1	1090556	Snow, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1090556	true	A	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	1	1322240	Sperry, Tristan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1322240	true	A	1	1	2	5	4	0	0	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0
2064046	1	1201419	Warden, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201419	true	M	1	0	1	4	1	0	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0
2064046	1	1322234	Barry, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1322234	true	""	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
2064046	1	1201425	Cramer, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201425	true	""	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	1	1201424	De Salvo, Pete	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201424	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	1	1322231	Federico, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1322231	true	""	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	1	1201428	Honovich, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201428	true	""	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
2064046	1	1090564	Johnson, Marshall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1090564	true	""	1	0	1	3	2	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0
2064046	1	1201427	Maniatty, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1201427	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	1	1322230	McLinden, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1322230	true	""	0	3	3	4	2	0	0	5	1	1	0	0	1	30	0	0	0	0	0	0	0	0
2064046	1	1322233	Roe, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1322233	true	""	0	1	1	0	0	0	0	5	2	0	9	20	0	0	0	0	0	0	0	0	0	0
2064046	1	1090555	Rubertone, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1090555	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	1	1090550	Wells, Gordie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1090550	true	""	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
2064046	1		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2064046	1		Totals		true	""	9	6	15	32	18	0	0	35	13	11	9	20	3	120	3	8	12	0	0	0	0	0
2224133	0	1202713	Baker, Harry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1202713	true	M	1	0	1	4	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	0	1436107	Baxa, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436107	true	A	2	1	3	14	6	1	0	2	2	1	0	0	1	60	0	0	0	0	0	0	0	0
2224133	0	1202690	Branch, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1202690	true	M	0	1	1	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	0	1320848	Campbell, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1320848	true	D	0	0	0	0	0	0	0	1	1	0	0	0	1	60	0	0	0	0	0	0	0	0
2224133	0	1320801	DeBole, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1320801	true	A	1	1	2	2	1	0	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0
2224133	0	1202710	Emerson, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1202710	true	D	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	0	1320846	Geran, Timmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1320846	true	M	1	1	2	1	1	0	0	3	1	0	0	0	1	60	0	0	0	0	0	0	0	0
2224133	0	1436100	Lucas, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436100	true	D	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	0	1436106	Nugent, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436106	true	GK	0	0	0	1	0	0	0	3	2	1	0	0	1	60	3	11	14	0	1	0	0	0
2224133	0	1320817	Ward, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1320817	true	A	3	1	4	8	4	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	0	1320847	Alexander, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1320847	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	0	1202685	Avent, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1202685	true	""	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
2224133	0	1436103	Carden, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436103	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	0	1202704	Collins, Eoin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1202704	true	""	2	0	2	3	3	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	0	1320818	Davidson, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1320818	true	""	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	0	1436104	Del Tufo, JT	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436104	true	""	1	0	1	1	1	0	0	3	1	3	0	0	1	30	0	0	0	0	0	0	0	0
2224133	0	1320802	Evans, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1320802	true	""	0	0	0	0	0	0	0	11	0	0	16	26	0	0	0	0	0	0	0	0	0	0
2224133	0	1202717	Link, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1202717	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	0	1202700	McKown, Wilton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1202700	true	""	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	0	1202703	Rausch, Keoni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1202703	true	""	0	0	0	0	0	0	0	0	0	0	0	0	1	60	0	0	0	0	0	0	0	0
2224133	0	1436101	Rivers, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436101	true	""	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
2224133	0	1320821	Schott, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1320821	true	""	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	0	1202694	Volk, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1202694	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	101	1	1	0	0	0	0	0
2224133	0		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	0		Totals		true	""	11	5	16	35	19	1	0	39	23	9	16	26	6	330	3	12	15	0	0	0	0	0
2224133	1	1436118	Bica, Darien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436118	true	D	0	1	1	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0
2224133	1	1197236	Godino, Marcel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197236	true	M	2	1	3	8	6	0	0	1	1	0	0	0	2	60	0	0	0	0	0	0	0	0
2224133	1	1436115	Hodapp, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436115	true	M	1	0	1	4	3	1	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0
2224133	1	1197251	Jarvis, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197251	true	M	4	0	4	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	1	1311669	Kerber, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1311669	true	D	0	0	0	0	0	0	0	3	1	2	0	0	1	30	0	0	0	0	0	0	0	0
2224133	1	1197240	Madarasz, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197240	true	M	1	3	4	1	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	1	1086258	McGrath, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086258	true	A	1	0	1	5	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	1	1197241	McGreevy, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197241	true	D	0	0	0	0	0	0	0	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0
2224133	1	1197245	Payton, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197245	true	A	0	3	3	6	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	1	1311702	Wiatrak, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1311702	true	GK	0	0	0	0	0	0	0	7	1	1	0	0	0	0	3	11	8	1	0	0	0	0
2224133	1	1086251	Cornetto, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086251	true	""	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	1	1311665	Cox, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1311665	true	""	0	0	0	1	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0
2224133	1	1311666	Eidel, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1311666	true	""	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	1	1436116	Enright, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436116	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	1	1437452	Gitlitz, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1437452	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	1	1086255	Grandal, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086255	true	""	2	0	2	3	3	0	0	3	0	0	0	0	1	60	0	0	0	0	0	0	0	0
2224133	1	1311667	Hurst, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1311667	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	1	1197242	McMahon, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1197242	true	""	0	1	1	0	0	0	0	7	2	3	10	26	0	0	0	0	0	0	0	0	0	0
2224133	1	1086259	Mohr, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1086259	true	""	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	1	1311701	Sherman, Carter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1311701	true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	1	1436117	Strano, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1436117	true	""	1	0	1	2	2	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0
2224133	1		TEAM		true	""	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2224133	1		Totals		true	""	12	9	21	40	27	1	0	39	15	11	10	26	4	150	3	11	8	0	0	0	0	0
1783355	0	1310150	Beyer, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1310150	true	D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1783355	0	1310152	Bunting, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1310152	true	D	0	1	1	0	0	0	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0
1783355	0	1088128	Derosa, R.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1088128	true	D	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1783355	0	1310154	DePhillips, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1310154	true	M	0	0	0	2	2	0	0	1	5	0	0	0	1	30	0	0	0	0	0	0	0	0
1783355	0	1088130	Faughnan, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1088130	true	A	0	0	0	1	1	0	0	0	0	0	0	0	1	60	0	0	0	0	0	0	0	0
1783355	0	1196124	Gibaldi, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1196124	true	GK	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	10	22	0	1	0	0	0
1783355	0	1427494	Leclaire, Griffen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1427494	true	A	1	0	1	2	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1783355	0	1427482	Leclaire, Reed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1427482	true	A	1	0	1	2	2	0	1	0	0	0	0	0	1	60	0	0	0	0	0	0	0	0
1783355	0	1088137	O'Rourke, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1088137	true	M	0	1	1	4	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1783355	0	1310265	Santor, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11380&stats_player_seq=1310265	true	M	2	0	2	4	4	1	0	1	0	0	0	0	1	30	0	0	0	0	0	0	0	0
